game_uid,ply,player,r,c,shape,time_sec,legal_count,had_immediate_win,chose_immediate_win,gave_opp_immediate_win,is_center,note
AlphaBeta++__vs__Génétique+__seed5160005__Astart,4,A,1,2,DIAMOND,1.259993,38,0,0,0,1,ok
AlphaBeta++__vs__Génétique+__seed5160005__Astart,5,B,3,3,DIAMOND,1.322413,29,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed5160005__Astart,6,A,1,3,TRIANGLE,0.170677,25,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed5160005__Astart,7,B,2,2,TRIANGLE,0.527372,16,0,0,1,1,ok
AlphaBeta++__vs__Génétique+__seed5160005__Astart,8,A,1,0,SQUARE,0.000564,18,1,1,0,0,ok
AlphaBeta++__vs__Génétique+__seed5160006__Bstart,0,B,2,1,TRIANGLE,1.315215,64,0,0,0,1,ok
AlphaBeta++__vs__Génétique+__seed5160006__Bstart,1,A,1,2,CIRCLE,1.286455,53,0,0,0,1,ok
AlphaBeta++__vs__Génétique+__seed5160006__Bstart,2,B,1,3,TRIANGLE,1.343977,49,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed5160006__Bstart,3,A,0,0,SQUARE,1.254398,41,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed5160006__Bstart,4,B,3,2,DIAMOND,1.332554,23,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed5160006__Bstart,5,A,1,1,DIAMOND,0.188892,27,0,0,0,1,ok
AlphaBeta++__vs__Génétique+__seed5160006__Bstart,6,B,2,2,DIAMOND,0.633539,17,0,0,1,1,ok
AlphaBeta++__vs__Génétique+__seed5160006__Bstart,7,A,1,0,SQUARE,0.001417,21,1,1,0,0,ok
AlphaBeta++__vs__Génétique+__seed6170005__Astart,0,A,1,1,CIRCLE,1.261258,64,0,0,0,1,ok
AlphaBeta++__vs__Génétique+__seed6170005__Astart,1,B,0,3,SQUARE,1.356644,53,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed6170005__Astart,2,A,0,2,TRIANGLE,1.265544,49,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed6170005__Astart,3,B,2,2,DIAMOND,1.344158,39,0,0,0,1,ok
AlphaBeta++__vs__Génétique+__seed6170005__Astart,4,A,3,2,SQUARE,0.737063,36,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed6170005__Astart,5,B,2,1,SQUARE,0.524887,28,0,0,1,1,ok
AlphaBeta++__vs__Génétique+__seed6170005__Astart,6,A,1,2,CIRCLE,0.000427,27,1,1,0,1,ok
AlphaBeta++__vs__Génétique+__seed6170006__Bstart,0,B,1,2,SQUARE,1.373684,64,0,0,0,1,ok
AlphaBeta++__vs__Génétique+__seed6170006__Bstart,1,A,2,1,CIRCLE,1.290178,53,0,0,0,1,ok
AlphaBeta++__vs__Génétique+__seed6170006__Bstart,2,B,2,2,SQUARE,1.343415,49,0,0,0,1,ok
AlphaBeta++__vs__Génétique+__seed6170006__Bstart,3,A,1,1,TRIANGLE,1.259786,43,0,0,0,1,ok
AlphaBeta++__vs__Génétique+__seed6170006__Bstart,4,B,0,0,CIRCLE,1.337737,26,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed6170006__Bstart,5,A,0,1,DIAMOND,0.332228,30,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed6170006__Bstart,6,B,1,0,CIRCLE,0.634196,19,0,0,1,0,ok
AlphaBeta++__vs__Génétique+__seed6170006__Bstart,7,A,3,1,SQUARE,0.000442,24,1,1,0,0,ok
AlphaBeta++__vs__Génétique+__seed7180005__Astart,0,A,1,1,CIRCLE,1.262351,64,0,0,0,1,ok
AlphaBeta++__vs__Génétique+__seed7180005__Astart,1,B,0,3,TRIANGLE,1.323811,53,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed7180005__Astart,2,A,0,2,SQUARE,1.264204,49,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed7180005__Astart,3,B,2,0,TRIANGLE,1.356690,39,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed7180005__Astart,4,A,1,2,DIAMOND,1.259946,37,0,0,0,1,ok
AlphaBeta++__vs__Génétique+__seed7180005__Astart,5,B,3,3,CIRCLE,1.328334,18,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed7180005__Astart,6,A,2,3,SQUARE,0.158928,25,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed7180005__Astart,7,B,2,1,DIAMOND,0.460708,11,0,0,1,1,ok
AlphaBeta++__vs__Génétique+__seed7180005__Astart,8,A,1,3,DIAMOND,0.000575,8,1,1,0,0,ok
AlphaBeta++__vs__Génétique+__seed7180006__Bstart,0,B,2,2,SQUARE,1.376210,64,0,0,0,1,ok
AlphaBeta++__vs__Génétique+__seed7180006__Bstart,1,A,1,1,CIRCLE,1.280332,53,0,0,0,1,ok
AlphaBeta++__vs__Génétique+__seed7180006__Bstart,2,B,1,0,TRIANGLE,1.321593,49,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed7180006__Bstart,3,A,0,3,DIAMOND,1.268331,39,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed7180006__Bstart,4,B,0,2,SQUARE,1.346466,35,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed7180006__Bstart,5,A,2,1,TRIANGLE,0.623325,29,0,0,0,1,ok
AlphaBeta++__vs__Génétique+__seed7180006__Bstart,6,B,3,1,DIAMOND,1.310981,14,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed7180006__Bstart,7,A,2,0,CIRCLE,0.043536,17,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed7180006__Bstart,8,B,1,2,TRIANGLE,0.335160,9,0,0,1,1,ok
AlphaBeta++__vs__Génétique+__seed7180006__Bstart,9,A,3,0,SQUARE,0.000505,6,1,1,0,0,ok
AlphaBeta++__vs__Génétique+__seed8190005__Astart,0,A,1,1,CIRCLE,1.261763,64,0,0,0,1,ok
AlphaBeta++__vs__Génétique+__seed8190005__Astart,1,B,2,3,TRIANGLE,1.303994,53,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed8190005__Astart,2,A,2,2,SQUARE,1.273829,49,0,0,0,1,ok
AlphaBeta++__vs__Génétique+__seed8190005__Astart,3,B,3,0,DIAMOND,1.313835,39,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed8190005__Astart,4,A,3,1,CIRCLE,1.253437,35,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed8190005__Astart,5,B,1,2,DIAMOND,1.146552,29,0,0,0,1,ok
AlphaBeta++__vs__Génétique+__seed8190005__Astart,6,A,0,2,TRIANGLE,0.053929,15,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed8190005__Astart,7,B,0,1,SQUARE,0.676377,10,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed8190005__Astart,8,A,0,0,TRIANGLE,0.009139,6,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed8190005__Astart,9,B,1,3,SQUARE,0.315428,6,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed8190005__Astart,10,A,2,0,SQUARE,0.001462,2,0,0,1,0,ok
AlphaBeta++__vs__Génétique+__seed8190005__Astart,11,B,0,3,CIRCLE,0.000017,3,1,1,0,0,ok
AlphaBeta++__vs__Génétique+__seed8190006__Bstart,0,B,2,3,CIRCLE,1.343394,64,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed8190006__Bstart,1,A,1,1,CIRCLE,1.276041,53,0,0,0,1,ok
AlphaBeta++__vs__Génétique+__seed8190006__Bstart,2,B,2,2,TRIANGLE,1.330691,49,0,0,0,1,ok
AlphaBeta++__vs__Génétique+__seed8190006__Bstart,3,A,3,0,SQUARE,1.271625,40,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed8190006__Bstart,4,B,0,3,DIAMOND,1.311151,34,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed8190006__Bstart,5,A,2,1,DIAMOND,0.539485,27,0,0,0,1,ok
AlphaBeta++__vs__Génétique+__seed8190006__Bstart,6,B,1,2,DIAMOND,0.671997,25,0,0,1,1,ok
AlphaBeta++__vs__Génétique+__seed8190006__Bstart,7,A,2,0,SQUARE,0.000868,21,1,1,0,0,ok
AlphaBeta++__vs__Génétique+__seed9200005__Astart,0,A,1,1,CIRCLE,1.263831,64,0,0,0,1,ok
AlphaBeta++__vs__Génétique+__seed9200005__Astart,1,B,0,2,DIAMOND,1.396386,53,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed9200005__Astart,2,A,2,2,SQUARE,1.270374,49,0,0,0,1,ok
AlphaBeta++__vs__Génétique+__seed9200005__Astart,3,B,3,3,TRIANGLE,1.372224,39,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed9200005__Astart,4,A,3,1,DIAMOND,1.220536,36,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed9200005__Astart,5,B,1,0,TRIANGLE,1.339564,28,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed9200005__Astart,6,A,3,0,CIRCLE,0.179403,25,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed9200005__Astart,7,B,1,2,DIAMOND,0.398384,11,0,0,1,1,ok
AlphaBeta++__vs__Génétique+__seed9200005__Astart,8,A,1,3,SQUARE,0.000314,12,1,1,0,0,ok
AlphaBeta++__vs__Génétique+__seed9200006__Bstart,0,B,1,2,CIRCLE,1.350829,64,0,0,0,1,ok
AlphaBeta++__vs__Génétique+__seed9200006__Bstart,1,A,2,1,CIRCLE,1.274385,53,0,0,0,1,ok
AlphaBeta++__vs__Génétique+__seed9200006__Bstart,2,B,0,0,DIAMOND,1.370994,49,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed9200006__Bstart,3,A,3,3,DIAMOND,1.264576,38,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed9200006__Bstart,4,B,2,3,SQUARE,1.309869,34,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed9200006__Bstart,5,A,2,0,TRIANGLE,0.344805,25,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed9200006__Bstart,6,B,2,2,SQUARE,1.245276,25,0,0,0,1,ok
AlphaBeta++__vs__Génétique+__seed9200006__Bstart,7,A,3,0,CIRCLE,0.093806,20,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed9200006__Bstart,8,B,1,0,DIAMOND,0.743267,13,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed9200006__Bstart,9,A,0,2,TRIANGLE,0.016346,12,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed9200006__Bstart,10,B,1,1,TRIANGLE,0.251895,3,0,0,1,1,ok
AlphaBeta++__vs__Génétique+__seed9200006__Bstart,11,A,3,2,DIAMOND,0.000251,4,1,1,0,0,ok
AlphaBeta++__vs__MCTS+__seed1010001__Astart,0,A,1,1,CIRCLE,1.259753,64,0,0,0,1,ok
AlphaBeta++__vs__MCTS+__seed1010001__Astart,1,B,0,3,DIAMOND,1.200193,53,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed1010001__Astart,2,A,0,2,SQUARE,1.260184,49,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed1010001__Astart,3,B,1,0,TRIANGLE,1.200202,39,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed1010001__Astart,4,A,3,1,SQUARE,1.254264,36,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed1010001__Astart,5,B,2,1,DIAMOND,1.203681,29,0,0,0,1,ok
AlphaBeta++__vs__MCTS+__seed1010001__Astart,6,A,0,1,CIRCLE,0.008181,15,0,0,1,0,ok
AlphaBeta++__vs__MCTS+__seed1010001__Astart,7,B,0,0,TRIANGLE,0.000028,16,1,1,0,0,ok
AlphaBeta++__vs__MCTS+__seed1010002__Bstart,0,B,1,3,DIAMOND,1.200219,64,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed1010002__Bstart,1,A,1,1,CIRCLE,1.252338,53,0,0,0,1,ok
AlphaBeta++__vs__MCTS+__seed1010002__Bstart,2,B,0,0,TRIANGLE,1.200397,50,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed1010002__Bstart,3,A,0,2,SQUARE,1.256545,40,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed1010002__Bstart,4,B,2,1,DIAMOND,1.200107,38,0,0,0,1,ok
AlphaBeta++__vs__MCTS+__seed1010002__Bstart,5,A,3,1,TRIANGLE,0.289629,29,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed1010002__Bstart,6,B,1,0,SQUARE,1.200128,17,0,0,1,0,ok
AlphaBeta++__vs__MCTS+__seed1010002__Bstart,7,A,1,2,TRIANGLE,0.000656,20,1,1,0,1,ok
AlphaBeta++__vs__MCTS+__seed2020001__Astart,0,A,1,1,CIRCLE,1.267341,64,0,0,0,1,ok
AlphaBeta++__vs__MCTS+__seed2020001__Astart,1,B,3,2,DIAMOND,1.200167,53,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed2020001__Astart,2,A,2,2,SQUARE,1.271231,49,0,0,0,1,ok
AlphaBeta++__vs__MCTS+__seed2020001__Astart,3,B,0,3,CIRCLE,1.200165,39,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed2020001__Astart,4,A,1,3,DIAMOND,1.005197,35,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed2020001__Astart,5,B,2,0,TRIANGLE,1.200094,27,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed2020001__Astart,6,A,0,2,TRIANGLE,0.123256,22,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed2020001__Astart,7,B,2,1,DIAMOND,1.200072,19,0,0,1,1,ok
AlphaBeta++__vs__MCTS+__seed2020001__Astart,8,A,1,2,SQUARE,0.000462,16,1,1,0,1,ok
AlphaBeta++__vs__MCTS+__seed2020002__Bstart,0,B,3,2,SQUARE,1.200715,64,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed2020002__Bstart,1,A,1,1,CIRCLE,1.277985,53,0,0,0,1,ok
AlphaBeta++__vs__MCTS+__seed2020002__Bstart,2,B,2,0,TRIANGLE,1.200383,49,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed2020002__Bstart,3,A,1,2,TRIANGLE,1.258194,38,0,0,0,1,ok
AlphaBeta++__vs__MCTS+__seed2020002__Bstart,4,B,0,1,DIAMOND,1.200220,37,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed2020002__Bstart,5,A,0,0,SQUARE,0.380792,25,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed2020002__Bstart,6,B,0,3,DIAMOND,1.200094,27,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed2020002__Bstart,7,A,3,0,DIAMOND,0.087171,17,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed2020002__Bstart,8,B,2,1,TRIANGLE,1.200092,14,0,0,1,1,ok
AlphaBeta++__vs__MCTS+__seed2020002__Bstart,9,A,1,0,CIRCLE,0.000522,13,1,1,0,0,ok
AlphaBeta++__vs__MCTS+__seed3030001__Astart,0,A,1,1,CIRCLE,1.267725,64,0,0,0,1,ok
AlphaBeta++__vs__MCTS+__seed3030001__Astart,1,B,3,0,CIRCLE,1.201578,53,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed3030001__Astart,2,A,0,2,SQUARE,1.269883,49,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed3030001__Astart,3,B,2,3,SQUARE,1.200248,38,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed3030001__Astart,4,A,0,3,TRIANGLE,1.253712,34,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed3030001__Astart,5,B,2,2,DIAMOND,1.200207,26,0,0,0,1,ok
AlphaBeta++__vs__MCTS+__seed3030001__Astart,6,A,0,0,DIAMOND,0.121969,23,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed3030001__Astart,7,B,3,3,SQUARE,1.200067,19,0,0,1,0,ok
AlphaBeta++__vs__MCTS+__seed3030001__Astart,8,A,0,1,CIRCLE,0.000293,18,1,1,0,0,ok
AlphaBeta++__vs__MCTS+__seed3030002__Bstart,0,B,0,2,TRIANGLE,1.200786,64,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed3030002__Bstart,1,A,1,1,CIRCLE,1.282945,53,0,0,0,1,ok
AlphaBeta++__vs__MCTS+__seed3030002__Bstart,2,B,2,3,SQUARE,1.200242,49,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed3030002__Bstart,3,A,2,1,TRIANGLE,1.263498,38,0,0,0,1,ok
AlphaBeta++__vs__MCTS+__seed3030002__Bstart,4,B,1,0,DIAMOND,1.200116,37,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed3030002__Bstart,5,A,0,0,SQUARE,0.439293,25,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed3030002__Bstart,6,B,3,0,DIAMOND,1.200133,27,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed3030002__Bstart,7,A,0,3,DIAMOND,0.098406,17,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed3030002__Bstart,8,B,1,2,TRIANGLE,1.200116,14,0,0,1,1,ok
AlphaBeta++__vs__MCTS+__seed3030002__Bstart,9,A,0,1,CIRCLE,0.000601,13,1,1,0,0,ok
AlphaBeta++__vs__MCTS+__seed4040001__Astart,0,A,1,1,CIRCLE,1.263744,64,0,0,0,1,ok
AlphaBeta++__vs__MCTS+__seed4040001__Astart,1,B,0,0,SQUARE,1.200423,53,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed4040001__Astart,2,A,2,2,SQUARE,1.268170,50,0,0,0,1,ok
AlphaBeta++__vs__MCTS+__seed4040001__Astart,3,B,1,3,DIAMOND,1.200341,39,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed4040001__Astart,4,A,3,2,SQUARE,1.255983,36,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed4040001__Astart,5,B,1,2,TRIANGLE,1.200189,31,0,0,0,1,ok
AlphaBeta++__vs__MCTS+__seed4040001__Astart,6,A,1,0,CIRCLE,0.182368,22,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed4040001__Astart,7,B,3,1,DIAMOND,1.200079,24,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed4040001__Astart,8,A,2,3,TRIANGLE,0.020221,6,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed4040001__Astart,9,B,0,2,TRIANGLE,1.200042,8,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed4040001__Astart,10,A,2,1,TRIANGLE,0.001792,4,0,0,1,1,ok
AlphaBeta++__vs__MCTS+__seed4040001__Astart,11,B,0,1,SQUARE,0.000013,4,1,1,0,0,ok
AlphaBeta++__vs__MCTS+__seed4040002__Bstart,0,B,3,2,TRIANGLE,1.200397,64,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed4040002__Bstart,1,A,1,1,CIRCLE,1.273086,53,0,0,0,1,ok
AlphaBeta++__vs__MCTS+__seed4040002__Bstart,2,B,2,0,DIAMOND,1.200364,49,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed4040002__Bstart,3,A,2,3,SQUARE,1.269397,38,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed4040002__Bstart,4,B,0,1,TRIANGLE,1.203064,36,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed4040002__Bstart,5,A,1,2,DIAMOND,0.414328,28,0,0,0,1,ok
AlphaBeta++__vs__MCTS+__seed4040002__Bstart,6,B,3,3,CIRCLE,1.200070,15,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed4040002__Bstart,7,A,0,2,CIRCLE,0.039351,17,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed4040002__Bstart,8,B,3,1,SQUARE,1.200076,9,0,0,1,0,ok
AlphaBeta++__vs__MCTS+__seed4040002__Bstart,9,A,2,2,SQUARE,0.000316,8,1,1,0,1,ok
AlphaBeta++__vs__MCTS+__seed5050001__Astart,0,A,1,1,CIRCLE,1.263559,64,0,0,0,1,ok
AlphaBeta++__vs__MCTS+__seed5050001__Astart,1,B,3,3,TRIANGLE,1.200661,53,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed5050001__Astart,2,A,2,3,SQUARE,1.266416,49,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed5050001__Astart,3,B,0,2,DIAMOND,1.200116,39,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed5050001__Astart,4,A,2,1,CIRCLE,1.253852,35,0,0,0,1,ok
AlphaBeta++__vs__MCTS+__seed5050001__Astart,5,B,2,0,DIAMOND,1.200139,30,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed5050001__Astart,6,A,1,2,TRIANGLE,0.036732,14,0,0,0,1,ok
AlphaBeta++__vs__MCTS+__seed5050001__Astart,7,B,0,0,TRIANGLE,1.200053,11,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed5050001__Astart,8,A,2,2,SQUARE,0.003945,8,0,0,1,1,ok
AlphaBeta++__vs__MCTS+__seed5050001__Astart,9,B,3,2,CIRCLE,0.000013,6,1,1,0,0,ok
AlphaBeta++__vs__MCTS+__seed5050002__Bstart,0,B,3,1,DIAMOND,1.200512,64,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed5050002__Bstart,1,A,1,2,CIRCLE,1.278040,53,0,0,0,1,ok
AlphaBeta++__vs__MCTS+__seed5050002__Bstart,2,B,2,3,TRIANGLE,1.200140,49,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed5050002__Bstart,3,A,3,0,TRIANGLE,1.254713,38,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed5050002__Bstart,4,B,2,2,SQUARE,1.200099,35,0,0,0,1,ok
AlphaBeta++__vs__MCTS+__seed5050002__Bstart,5,A,0,1,SQUARE,0.319268,27,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed5050002__Bstart,6,B,0,2,DIAMOND,1.200080,22,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed5050002__Bstart,7,A,2,0,CIRCLE,0.047783,18,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed5050002__Bstart,8,B,3,3,CIRCLE,1.200071,7,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed5050002__Bstart,9,A,1,1,SQUARE,0.002417,9,0,0,1,1,ok
AlphaBeta++__vs__MCTS+__seed5050002__Bstart,10,B,3,2,SQUARE,0.000010,3,1,1,0,0,ok
AlphaBeta++__vs__MCTS+__seed6060001__Astart,0,A,1,1,CIRCLE,1.254203,64,0,0,0,1,ok
AlphaBeta++__vs__MCTS+__seed6060001__Astart,1,B,3,2,DIAMOND,1.200262,53,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed6060001__Astart,2,A,2,2,SQUARE,1.270241,49,0,0,0,1,ok
AlphaBeta++__vs__MCTS+__seed6060001__Astart,3,B,0,3,TRIANGLE,1.200108,39,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed6060001__Astart,4,A,1,3,CIRCLE,1.115172,35,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed6060001__Astart,5,B,1,0,DIAMOND,1.200109,29,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed6060001__Astart,6,A,3,1,TRIANGLE,0.069979,15,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed6060001__Astart,7,B,0,0,SQUARE,1.200097,9,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed6060001__Astart,8,A,2,1,TRIANGLE,0.011248,8,0,0,0,1,ok
AlphaBeta++__vs__MCTS+__seed6060001__Astart,9,B,1,2,TRIANGLE,1.200050,6,0,0,0,1,ok
AlphaBeta++__vs__MCTS+__seed6060001__Astart,10,A,2,3,SQUARE,0.001432,2,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed6060001__Astart,11,B,0,1,SQUARE,1.200053,4,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed6060002__Bstart,0,B,3,3,DIAMOND,1.200859,64,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed6060002__Bstart,1,A,1,1,CIRCLE,1.270086,53,0,0,0,1,ok
AlphaBeta++__vs__MCTS+__seed6060002__Bstart,2,B,0,2,CIRCLE,1.200199,49,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed6060002__Bstart,3,A,2,0,DIAMOND,1.263304,38,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed6060002__Bstart,4,B,2,3,SQUARE,1.200141,34,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed6060002__Bstart,5,A,0,1,SQUARE,0.249707,26,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed6060002__Bstart,6,B,2,1,TRIANGLE,1.200204,23,0,0,0,1,ok
AlphaBeta++__vs__MCTS+__seed6060002__Bstart,7,A,1,2,SQUARE,0.012656,17,0,0,1,1,ok
AlphaBeta++__vs__MCTS+__seed6060002__Bstart,8,B,2,2,CIRCLE,0.000048,16,1,1,0,1,ok
AlphaBeta++__vs__MCTS+__seed7070001__Astart,0,A,1,1,CIRCLE,1.258298,64,0,0,0,1,ok
AlphaBeta++__vs__MCTS+__seed7070001__Astart,1,B,3,3,TRIANGLE,1.200314,53,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed7070001__Astart,2,A,2,3,SQUARE,1.270141,49,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed7070001__Astart,3,B,0,2,DIAMOND,1.200332,39,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed7070001__Astart,4,A,2,1,CIRCLE,1.256376,35,0,0,0,1,ok
AlphaBeta++__vs__MCTS+__seed7070001__Astart,5,B,2,0,DIAMOND,1.200220,30,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed7070001__Astart,6,A,1,2,TRIANGLE,0.043616,14,0,0,0,1,ok
AlphaBeta++__vs__MCTS+__seed7070001__Astart,7,B,0,0,TRIANGLE,1.200115,11,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed7070001__Astart,8,A,2,2,SQUARE,0.005112,8,0,0,1,1,ok
AlphaBeta++__vs__MCTS+__seed7070001__Astart,9,B,3,2,CIRCLE,0.000014,6,1,1,0,0,ok
AlphaBeta++__vs__MCTS+__seed7070002__Bstart,0,B,0,3,TRIANGLE,1.200478,64,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed7070002__Bstart,1,A,2,1,CIRCLE,1.285027,53,0,0,0,1,ok
AlphaBeta++__vs__MCTS+__seed7070002__Bstart,2,B,3,2,DIAMOND,1.200134,49,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed7070002__Bstart,3,A,0,0,DIAMOND,1.258590,38,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed7070002__Bstart,4,B,2,2,SQUARE,1.200140,35,0,0,0,1,ok
AlphaBeta++__vs__MCTS+__seed7070002__Bstart,5,A,1,3,SQUARE,0.347438,27,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed7070002__Bstart,6,B,2,0,TRIANGLE,1.202085,22,0,0,0,0,ok
AlphaBeta++__vs__MCTS+__seed7070002__Bstart,7,A,2,3,CIRCLE,0.040585,18,0,0,1,0,ok
AlphaBeta++__vs__MCTS+__seed7070002__Bstart,8,B,3,3,DIAMOND,0.000086,9,1,1,0,0,ok
AlphaBeta++__vs__MCTS+__seed8080001__Astart,0,A,1,1,CIRCLE,1.267770,64,0,0,0,1,ok
