game_uid,ply,player,r,c,shape,time_sec,legal_count,had_immediate_win,chose_immediate_win,gave_opp_immediate_win,is_center,note
AlphaBeta+MCTS+__vs__MCTS+__seed8080005__Astart,2,A,2,2,TRIANGLE,1.300298,50,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed8080005__Astart,3,B,3,1,DIAMOND,1.200117,39,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed8080005__Astart,4,A,2,1,CIRCLE,1.300738,36,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed8080005__Astart,5,B,2,3,SQUARE,1.200086,31,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed8080005__Astart,6,A,1,2,SQUARE,0.395337,14,0,0,1,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed8080005__Astart,7,B,2,0,DIAMOND,0.000051,22,1,1,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed8080006__Bstart,0,B,2,0,TRIANGLE,1.200387,64,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed8080006__Bstart,1,A,1,2,CIRCLE,1.300396,53,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed8080006__Bstart,2,B,0,1,DIAMOND,1.200166,49,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed8080006__Bstart,3,A,0,0,SQUARE,1.321905,38,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed8080006__Bstart,4,B,3,0,CIRCLE,1.200080,36,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed8080006__Bstart,5,A,1,0,SQUARE,0.628165,28,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed8080006__Bstart,6,B,1,3,TRIANGLE,1.200075,30,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed8080006__Bstart,7,A,1,1,CIRCLE,0.409495,10,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed8080006__Bstart,8,B,3,1,SQUARE,1.200045,16,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed8080006__Bstart,9,A,2,2,DIAMOND,0.396775,5,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed8080006__Bstart,10,B,0,3,DIAMOND,1.200022,7,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed8080006__Bstart,11,A,3,2,TRIANGLE,0.391181,2,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed8080006__Bstart,12,B,2,3,SQUARE,1.200013,5,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed9090005__Astart,0,A,1,1,CIRCLE,1.300963,64,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed9090005__Astart,1,B,3,2,DIAMOND,1.200157,53,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed9090005__Astart,2,A,2,2,SQUARE,1.300263,49,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed9090005__Astart,3,B,0,3,TRIANGLE,1.200163,39,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed9090005__Astart,4,A,2,0,TRIANGLE,1.300562,35,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed9090005__Astart,5,B,1,0,SQUARE,1.200067,26,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed9090005__Astart,6,A,1,2,CIRCLE,0.525496,22,0,0,1,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed9090005__Astart,7,B,0,2,TRIANGLE,0.000048,21,1,1,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed9090006__Bstart,0,B,3,0,CIRCLE,1.200263,64,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed9090006__Bstart,1,A,1,2,CIRCLE,1.300839,53,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed9090006__Bstart,2,B,0,0,DIAMOND,1.200212,49,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed9090006__Bstart,3,A,1,1,CIRCLE,1.300368,40,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed9090006__Bstart,4,B,2,3,DIAMOND,1.200099,39,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed9090006__Bstart,5,A,2,2,SQUARE,0.755437,23,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed9090006__Bstart,6,B,3,1,TRIANGLE,1.200046,17,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed9090006__Bstart,7,A,2,1,SQUARE,0.422815,13,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed9090006__Bstart,8,B,1,0,SQUARE,1.200032,13,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed9090006__Bstart,9,A,0,2,TRIANGLE,0.390785,3,0,0,1,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed9090006__Bstart,10,B,2,0,TRIANGLE,0.000021,6,1,1,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed1120005__Astart,0,A,1,2,CIRCLE,1.300802,64,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed1120005__Astart,1,B,3,1,DIAMOND,1.200303,53,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed1120005__Astart,2,A,2,1,SQUARE,1.300644,49,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed1120005__Astart,3,B,0,0,TRIANGLE,1.200084,39,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed1120005__Astart,4,A,2,3,TRIANGLE,1.300578,35,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed1120005__Astart,5,B,1,0,SQUARE,1.200075,26,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed1120005__Astart,6,A,1,1,CIRCLE,0.447555,23,0,0,1,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed1120005__Astart,7,B,0,1,TRIANGLE,0.000034,20,1,1,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed1120006__Bstart,0,B,2,0,SQUARE,1.200235,64,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed1120006__Bstart,1,A,1,1,CIRCLE,1.300336,53,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed1120006__Bstart,2,B,0,1,DIAMOND,1.200156,49,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed1120006__Bstart,3,A,3,0,TRIANGLE,1.300406,39,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed1120006__Bstart,4,B,3,3,CIRCLE,1.200075,36,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed1120006__Bstart,5,A,2,2,DIAMOND,0.551681,26,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed1120006__Bstart,6,B,1,3,TRIANGLE,1.200062,24,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed1120006__Bstart,7,A,0,3,SQUARE,0.021565,16,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed1120006__Bstart,8,B,2,3,CIRCLE,1.200047,13,0,0,1,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed1120006__Bstart,9,A,2,1,TRIANGLE,0.000030,13,1,1,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed2130005__Astart,0,A,1,1,CIRCLE,1.301079,64,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed2130005__Astart,1,B,0,3,TRIANGLE,1.200723,53,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed2130005__Astart,2,A,0,2,SQUARE,1.300574,49,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed2130005__Astart,3,B,1,0,DIAMOND,1.200136,39,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed2130005__Astart,4,A,3,3,DIAMOND,1.300702,36,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed2130005__Astart,5,B,2,1,SQUARE,1.200070,26,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed2130005__Astart,6,A,2,3,CIRCLE,0.099834,23,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed2130005__Astart,7,B,0,0,TRIANGLE,1.200048,17,0,0,1,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed2130005__Astart,8,A,1,3,SQUARE,0.000016,9,1,1,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed2130006__Bstart,0,B,2,3,DIAMOND,1.200369,64,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed2130006__Bstart,1,A,1,1,CIRCLE,1.301146,53,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed2130006__Bstart,2,B,3,0,SQUARE,1.200261,49,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed2130006__Bstart,3,A,2,2,TRIANGLE,1.300395,38,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed2130006__Bstart,4,B,0,1,DIAMOND,1.200091,35,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed2130006__Bstart,5,A,1,2,CIRCLE,0.548093,27,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed2130006__Bstart,6,B,0,2,SQUARE,1.200044,17,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed2130006__Bstart,7,A,2,1,TRIANGLE,0.394520,9,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed2130006__Bstart,8,B,1,3,TRIANGLE,1.200016,6,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed3140005__Astart,0,A,1,2,CIRCLE,1.300433,64,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed3140005__Astart,1,B,1,0,SQUARE,1.200157,53,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed3140005__Astart,2,A,2,1,SQUARE,1.300496,50,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed3140005__Astart,3,B,3,3,TRIANGLE,1.200085,39,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed3140005__Astart,4,A,0,1,TRIANGLE,0.910338,35,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed3140005__Astart,5,B,0,2,DIAMOND,1.200079,27,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed3140005__Astart,6,A,3,0,DIAMOND,0.137838,23,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed3140005__Astart,7,B,2,3,CIRCLE,1.200049,18,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed3140005__Astart,8,A,1,1,CIRCLE,0.008176,13,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed3140005__Astart,9,B,0,3,SQUARE,1.200037,12,0,0,1,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed3140005__Astart,10,A,3,1,DIAMOND,0.000025,7,1,1,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed3140006__Bstart,0,B,0,2,SQUARE,1.200461,64,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed3140006__Bstart,1,A,1,1,CIRCLE,1.300332,53,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed3140006__Bstart,2,B,2,3,DIAMOND,1.200221,49,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed3140006__Bstart,3,A,2,0,SQUARE,1.300569,38,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed3140006__Bstart,4,B,1,2,TRIANGLE,1.200168,35,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed3140006__Bstart,5,A,2,1,CIRCLE,0.942327,27,0,0,1,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed3140006__Bstart,6,B,2,2,TRIANGLE,0.000102,28,1,1,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed4150005__Astart,0,A,1,2,CIRCLE,1.300858,64,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed4150005__Astart,1,B,3,0,DIAMOND,1.200354,53,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed4150005__Astart,2,A,0,0,SQUARE,1.300734,49,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed4150005__Astart,3,B,2,3,TRIANGLE,1.200147,39,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed4150005__Astart,4,A,1,1,TRIANGLE,0.910349,35,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed4150005__Astart,5,B,3,1,CIRCLE,1.200092,28,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed4150005__Astart,6,A,1,3,DIAMOND,0.289294,23,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed4150005__Astart,7,B,2,1,CIRCLE,1.200057,19,0,0,1,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed4150005__Astart,8,A,1,0,SQUARE,0.000037,18,1,1,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed4150006__Bstart,0,B,1,3,TRIANGLE,1.200230,64,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed4150006__Bstart,1,A,1,1,CIRCLE,1.300174,53,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed4150006__Bstart,2,B,0,0,DIAMOND,1.200181,50,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed4150006__Bstart,3,A,2,2,SQUARE,1.300770,40,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed4150006__Bstart,4,B,0,1,SQUARE,1.200084,36,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed4150006__Bstart,5,A,1,0,CIRCLE,0.611105,28,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed4150006__Bstart,6,B,3,1,SQUARE,1.200081,28,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed4150006__Bstart,7,A,2,1,TRIANGLE,0.483060,11,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed4150006__Bstart,8,B,3,2,DIAMOND,1.200042,18,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed4150006__Bstart,9,A,1,2,SQUARE,0.394440,4,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed4150006__Bstart,10,B,0,2,TRIANGLE,1.200019,7,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed4150006__Bstart,11,A,2,0,TRIANGLE,0.390392,2,0,0,1,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed4150006__Bstart,12,B,0,3,CIRCLE,0.000008,3,1,1,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed5160005__Astart,0,A,1,2,CIRCLE,1.300366,64,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed5160005__Astart,1,B,1,3,SQUARE,1.200256,53,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed5160005__Astart,2,A,2,1,SQUARE,1.300260,50,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed5160005__Astart,3,B,0,0,TRIANGLE,1.200165,39,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed5160005__Astart,4,A,3,1,TRIANGLE,1.301634,35,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed5160005__Astart,5,B,1,0,DIAMOND,1.200203,26,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed5160005__Astart,6,A,0,1,SQUARE,0.175271,25,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed5160005__Astart,7,B,3,3,DIAMOND,1.200059,19,0,0,1,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed5160005__Astart,8,A,1,1,CIRCLE,0.000022,12,1,1,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed5160006__Bstart,0,B,0,3,CIRCLE,1.200222,64,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed5160006__Bstart,1,A,2,1,CIRCLE,1.300754,53,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed5160006__Bstart,2,B,3,2,TRIANGLE,1.200200,49,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed5160006__Bstart,3,A,0,0,TRIANGLE,1.300395,38,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed5160006__Bstart,4,B,1,3,SQUARE,1.200090,35,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed5160006__Bstart,5,A,1,1,CIRCLE,1.300465,26,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed5160006__Bstart,6,B,0,1,DIAMOND,1.200083,27,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed5160006__Bstart,7,A,2,2,SQUARE,0.392909,12,0,0,1,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed5160006__Bstart,8,B,1,0,SQUARE,0.000025,17,1,1,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed6170005__Astart,0,A,1,2,CIRCLE,1.300515,64,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed6170005__Astart,1,B,0,1,SQUARE,1.200150,53,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed6170005__Astart,2,A,2,1,TRIANGLE,1.300578,49,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed6170005__Astart,3,B,1,3,DIAMOND,1.200125,39,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed6170005__Astart,4,A,3,1,DIAMOND,1.300406,36,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed6170005__Astart,5,B,0,0,CIRCLE,1.200067,28,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed6170005__Astart,6,A,2,2,CIRCLE,0.574101,24,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed6170005__Astart,7,B,2,0,SQUARE,1.200059,19,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed6170005__Astart,8,A,1,1,TRIANGLE,0.392408,12,0,0,1,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed6170005__Astart,9,B,3,0,CIRCLE,0.000016,9,1,1,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed6170006__Bstart,0,B,2,2,CIRCLE,1.200393,64,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed6170006__Bstart,1,A,1,1,CIRCLE,1.300601,53,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed6170006__Bstart,2,B,0,3,SQUARE,1.200168,49,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed6170006__Bstart,3,A,2,0,SQUARE,1.300384,38,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed6170006__Bstart,4,B,3,2,TRIANGLE,1.200085,35,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed6170006__Bstart,5,A,2,1,SQUARE,1.038833,26,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed6170006__Bstart,6,B,0,1,DIAMOND,1.200074,28,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed6170006__Bstart,7,A,3,1,CIRCLE,0.405473,13,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed6170006__Bstart,8,B,1,3,DIAMOND,1.200063,22,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed6170006__Bstart,9,A,0,0,TRIANGLE,0.390768,3,0,0,1,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed6170006__Bstart,10,B,0,2,CIRCLE,0.000037,8,1,1,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed7180005__Astart,0,A,1,1,CIRCLE,1.300732,64,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed7180005__Astart,1,B,0,3,DIAMOND,1.200179,53,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed7180005__Astart,2,A,0,2,SQUARE,1.300345,49,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed7180005__Astart,3,B,1,0,TRIANGLE,1.200082,39,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed7180005__Astart,4,A,3,3,TRIANGLE,1.300553,36,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed7180005__Astart,5,B,2,1,SQUARE,1.200062,26,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed7180005__Astart,6,A,2,3,CIRCLE,0.107447,23,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed7180005__Astart,7,B,0,0,DIAMOND,1.200045,17,0,0,1,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed7180005__Astart,8,A,1,3,SQUARE,0.000018,9,1,1,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed7180006__Bstart,0,B,0,0,DIAMOND,1.200150,64,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed7180006__Bstart,1,A,1,1,CIRCLE,1.300539,53,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed7180006__Bstart,2,B,3,1,TRIANGLE,1.200106,50,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed7180006__Bstart,3,A,2,2,SQUARE,1.300561,40,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed7180006__Bstart,4,B,2,3,DIAMOND,1.200091,36,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed7180006__Bstart,5,A,1,2,CIRCLE,0.622297,28,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed7180006__Bstart,6,B,1,3,TRIANGLE,1.200052,18,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed7180006__Bstart,7,A,2,1,SQUARE,0.394266,9,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed7180006__Bstart,8,B,1,0,SQUARE,1.200015,5,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed8190005__Astart,0,A,1,1,CIRCLE,1.300454,64,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed8190005__Astart,1,B,2,0,DIAMOND,1.200321,53,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed8190005__Astart,2,A,2,2,SQUARE,1.300657,49,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed8190005__Astart,3,B,0,1,TRIANGLE,1.200112,39,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed8190005__Astart,4,A,3,0,TRIANGLE,1.300561,36,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed8190005__Astart,5,B,1,2,DIAMOND,1.200063,26,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed8190005__Astart,6,A,3,1,CIRCLE,0.043027,25,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed8190005__Astart,7,B,0,3,CIRCLE,1.200027,11,0,0,1,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed8190005__Astart,8,A,2,1,SQUARE,0.000026,13,1,1,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed8190006__Bstart,0,B,0,3,TRIANGLE,1.200382,64,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed8190006__Bstart,1,A,1,1,CIRCLE,1.300571,53,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed8190006__Bstart,2,B,1,0,SQUARE,1.200158,49,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed8190006__Bstart,3,A,2,2,DIAMOND,1.300319,39,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed8190006__Bstart,4,B,3,2,SQUARE,1.200083,35,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed8190006__Bstart,5,A,2,1,CIRCLE,0.494806,27,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed8190006__Bstart,6,B,3,1,TRIANGLE,1.200043,17,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed8190006__Bstart,7,A,1,2,DIAMOND,0.393958,9,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed8190006__Bstart,8,B,3,3,CIRCLE,1.200016,5,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed9200005__Astart,0,A,1,2,CIRCLE,1.300841,64,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed9200005__Astart,1,B,3,0,DIAMOND,1.200288,53,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed9200005__Astart,2,A,0,0,SQUARE,1.300448,49,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed9200005__Astart,3,B,2,3,TRIANGLE,1.200119,39,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed9200005__Astart,4,A,1,1,TRIANGLE,0.910358,35,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed9200005__Astart,5,B,3,1,CIRCLE,1.200079,28,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed9200005__Astart,6,A,1,3,DIAMOND,0.216443,23,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed9200005__Astart,7,B,2,1,CIRCLE,1.200058,19,0,0,1,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed9200005__Astart,8,A,1,0,SQUARE,0.000030,18,1,1,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed9200006__Bstart,0,B,3,3,TRIANGLE,1.200222,64,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed9200006__Bstart,1,A,1,1,CIRCLE,1.300766,53,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed9200006__Bstart,2,B,2,0,DIAMOND,1.200137,49,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed9200006__Bstart,3,A,2,2,SQUARE,1.300564,38,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed9200006__Bstart,4,B,3,2,CIRCLE,1.200093,36,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed9200006__Bstart,5,A,2,3,SQUARE,0.791644,28,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed9200006__Bstart,6,B,0,2,CIRCLE,1.200077,28,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed9200006__Bstart,7,A,1,2,TRIANGLE,0.498155,11,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed9200006__Bstart,8,B,1,0,DIAMOND,1.200045,18,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed9200006__Bstart,9,A,2,1,CIRCLE,0.396526,5,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed9200006__Bstart,10,B,0,1,TRIANGLE,1.200024,8,0,0,0,0,ok
