game_uid,ply,player,r,c,shape,time_sec,legal_count,had_immediate_win,chose_immediate_win,gave_opp_immediate_win,is_center,note
AlphaBeta+__vs__AlphaBeta++__seed7180002__Bstart,3,A,1,0,SQUARE,1.250189,39,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed7180002__Bstart,4,B,2,0,TRIANGLE,1.250135,36,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed7180002__Bstart,5,A,3,1,DIAMOND,1.250261,27,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed7180002__Bstart,6,B,2,1,SQUARE,0.435526,25,0,0,1,1,ok
AlphaBeta+__vs__AlphaBeta++__seed7180002__Bstart,7,A,3,0,CIRCLE,0.001345,21,1,1,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed8190001__Astart,0,A,1,1,CIRCLE,1.250638,64,0,0,0,1,ok
AlphaBeta+__vs__AlphaBeta++__seed8190001__Astart,1,B,2,2,CIRCLE,1.250101,53,0,0,0,1,ok
AlphaBeta+__vs__AlphaBeta++__seed8190001__Astart,2,A,0,2,SQUARE,1.250220,49,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed8190001__Astart,3,B,1,0,SQUARE,1.250264,39,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed8190001__Astart,4,A,2,0,TRIANGLE,1.250284,36,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed8190001__Astart,5,B,3,1,DIAMOND,1.250523,27,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed8190001__Astart,6,A,2,1,SQUARE,0.414980,25,0,0,1,1,ok
AlphaBeta+__vs__AlphaBeta++__seed8190001__Astart,7,B,3,0,CIRCLE,0.002000,21,1,1,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed8190002__Bstart,0,B,1,1,CIRCLE,1.250455,64,0,0,0,1,ok
AlphaBeta+__vs__AlphaBeta++__seed8190002__Bstart,1,A,2,2,CIRCLE,1.250377,53,0,0,0,1,ok
AlphaBeta+__vs__AlphaBeta++__seed8190002__Bstart,2,B,0,2,SQUARE,1.250300,49,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed8190002__Bstart,3,A,1,0,SQUARE,1.250312,39,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed8190002__Bstart,4,B,2,0,TRIANGLE,1.250175,36,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed8190002__Bstart,5,A,3,1,DIAMOND,1.250209,27,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed8190002__Bstart,6,B,2,1,SQUARE,0.426183,25,0,0,1,1,ok
AlphaBeta+__vs__AlphaBeta++__seed8190002__Bstart,7,A,3,0,CIRCLE,0.002387,21,1,1,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed9200001__Astart,0,A,1,1,CIRCLE,1.251011,64,0,0,0,1,ok
AlphaBeta+__vs__AlphaBeta++__seed9200001__Astart,1,B,2,2,CIRCLE,1.250271,53,0,0,0,1,ok
AlphaBeta+__vs__AlphaBeta++__seed9200001__Astart,2,A,0,2,SQUARE,1.250538,49,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed9200001__Astart,3,B,1,0,SQUARE,1.250378,39,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed9200001__Astart,4,A,2,0,TRIANGLE,1.250303,36,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed9200001__Astart,5,B,3,1,DIAMOND,1.250221,27,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed9200001__Astart,6,A,2,1,SQUARE,0.621591,25,0,0,1,1,ok
AlphaBeta+__vs__AlphaBeta++__seed9200001__Astart,7,B,3,0,CIRCLE,0.002024,21,1,1,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed9200002__Bstart,0,B,1,1,CIRCLE,1.250837,64,0,0,0,1,ok
AlphaBeta+__vs__AlphaBeta++__seed9200002__Bstart,1,A,2,2,CIRCLE,1.250083,53,0,0,0,1,ok
AlphaBeta+__vs__AlphaBeta++__seed9200002__Bstart,2,B,0,2,SQUARE,1.250132,49,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed9200002__Bstart,3,A,1,0,SQUARE,1.250185,39,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed9200002__Bstart,4,B,2,0,TRIANGLE,1.250803,36,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed9200002__Bstart,5,A,3,1,DIAMOND,1.250232,27,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed9200002__Bstart,6,B,2,1,SQUARE,0.421754,25,0,0,1,1,ok
AlphaBeta+__vs__AlphaBeta++__seed9200002__Bstart,7,A,3,0,CIRCLE,0.000873,21,1,1,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed1010003__Astart,0,A,1,1,CIRCLE,1.250911,64,0,0,0,1,ok
AlphaBeta+__vs__AlphaBeta++__seed1010003__Astart,1,B,2,2,CIRCLE,1.250208,53,0,0,0,1,ok
AlphaBeta+__vs__AlphaBeta++__seed1010003__Astart,2,A,0,2,SQUARE,1.250693,49,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed1010003__Astart,3,B,1,0,SQUARE,1.250248,39,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed1010003__Astart,4,A,2,0,TRIANGLE,1.250124,36,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed1010003__Astart,5,B,3,1,DIAMOND,1.250222,27,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed1010003__Astart,6,A,2,1,SQUARE,0.489522,25,0,0,1,1,ok
AlphaBeta+__vs__AlphaBeta++__seed1010003__Astart,7,B,3,0,CIRCLE,0.000924,21,1,1,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed1010004__Bstart,0,B,1,1,CIRCLE,1.250623,64,0,0,0,1,ok
AlphaBeta+__vs__AlphaBeta++__seed1010004__Bstart,1,A,2,2,CIRCLE,1.250498,53,0,0,0,1,ok
AlphaBeta+__vs__AlphaBeta++__seed1010004__Bstart,2,B,0,2,SQUARE,1.250194,49,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed1010004__Bstart,3,A,1,0,SQUARE,1.250078,39,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed1010004__Bstart,4,B,2,0,TRIANGLE,1.250202,36,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed1010004__Bstart,5,A,3,1,DIAMOND,1.250258,27,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed1010004__Bstart,6,B,2,1,SQUARE,0.422099,25,0,0,1,1,ok
AlphaBeta+__vs__AlphaBeta++__seed1010004__Bstart,7,A,3,0,CIRCLE,0.000880,21,1,1,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed2020003__Astart,0,A,1,1,CIRCLE,1.250400,64,0,0,0,1,ok
AlphaBeta+__vs__AlphaBeta++__seed2020003__Astart,1,B,2,2,CIRCLE,1.250544,53,0,0,0,1,ok
AlphaBeta+__vs__AlphaBeta++__seed2020003__Astart,2,A,0,2,SQUARE,1.250184,49,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed2020003__Astart,3,B,1,0,SQUARE,1.250388,39,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed2020003__Astart,4,A,2,0,TRIANGLE,1.250179,36,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed2020003__Astart,5,B,3,1,DIAMOND,1.250248,27,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed2020003__Astart,6,A,2,1,SQUARE,0.427128,25,0,0,1,1,ok
AlphaBeta+__vs__AlphaBeta++__seed2020003__Astart,7,B,3,0,CIRCLE,0.000895,21,1,1,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed2020004__Bstart,0,B,1,1,CIRCLE,1.250129,64,0,0,0,1,ok
AlphaBeta+__vs__AlphaBeta++__seed2020004__Bstart,1,A,2,2,CIRCLE,1.250466,53,0,0,0,1,ok
AlphaBeta+__vs__AlphaBeta++__seed2020004__Bstart,2,B,0,2,SQUARE,1.250156,49,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed2020004__Bstart,3,A,1,0,SQUARE,1.250262,39,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed2020004__Bstart,4,B,2,0,TRIANGLE,1.250370,36,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed2020004__Bstart,5,A,3,1,DIAMOND,1.250454,27,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed2020004__Bstart,6,B,2,1,SQUARE,0.397150,25,0,0,1,1,ok
AlphaBeta+__vs__AlphaBeta++__seed2020004__Bstart,7,A,3,0,CIRCLE,0.002009,21,1,1,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed3030003__Astart,0,A,1,1,CIRCLE,1.250320,64,0,0,0,1,ok
AlphaBeta+__vs__AlphaBeta++__seed3030003__Astart,1,B,2,2,CIRCLE,1.250229,53,0,0,0,1,ok
AlphaBeta+__vs__AlphaBeta++__seed3030003__Astart,2,A,0,2,SQUARE,1.250224,49,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed3030003__Astart,3,B,1,0,SQUARE,1.250103,39,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed3030003__Astart,4,A,2,0,TRIANGLE,1.250435,36,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed3030003__Astart,5,B,3,1,DIAMOND,1.250198,27,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed3030003__Astart,6,A,2,1,SQUARE,0.373632,25,0,0,1,1,ok
AlphaBeta+__vs__AlphaBeta++__seed3030003__Astart,7,B,3,0,CIRCLE,0.000882,21,1,1,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed3030004__Bstart,0,B,1,1,CIRCLE,1.250174,64,0,0,0,1,ok
AlphaBeta+__vs__AlphaBeta++__seed3030004__Bstart,1,A,2,2,CIRCLE,1.250237,53,0,0,0,1,ok
AlphaBeta+__vs__AlphaBeta++__seed3030004__Bstart,2,B,0,2,SQUARE,1.250920,49,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed3030004__Bstart,3,A,1,0,SQUARE,1.250291,39,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed3030004__Bstart,4,B,2,0,TRIANGLE,1.250124,36,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed3030004__Bstart,5,A,3,1,DIAMOND,1.250234,27,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed3030004__Bstart,6,B,2,1,SQUARE,0.421095,25,0,0,1,1,ok
AlphaBeta+__vs__AlphaBeta++__seed3030004__Bstart,7,A,3,0,CIRCLE,0.001373,21,1,1,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed4040003__Astart,0,A,1,1,CIRCLE,1.250412,64,0,0,0,1,ok
AlphaBeta+__vs__AlphaBeta++__seed4040003__Astart,1,B,2,2,CIRCLE,1.250420,53,0,0,0,1,ok
AlphaBeta+__vs__AlphaBeta++__seed4040003__Astart,2,A,0,2,SQUARE,1.250896,49,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed4040003__Astart,3,B,1,0,SQUARE,1.250208,39,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed4040003__Astart,4,A,2,0,TRIANGLE,1.250184,36,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed4040003__Astart,5,B,3,1,DIAMOND,1.250232,27,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed4040003__Astart,6,A,2,1,SQUARE,0.363199,25,0,0,1,1,ok
AlphaBeta+__vs__AlphaBeta++__seed4040003__Astart,7,B,3,0,CIRCLE,0.000907,21,1,1,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed4040004__Bstart,0,B,1,1,CIRCLE,1.250124,64,0,0,0,1,ok
AlphaBeta+__vs__AlphaBeta++__seed4040004__Bstart,1,A,2,2,CIRCLE,1.250122,53,0,0,0,1,ok
AlphaBeta+__vs__AlphaBeta++__seed4040004__Bstart,2,B,0,2,SQUARE,1.250346,49,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed4040004__Bstart,3,A,1,0,SQUARE,1.250145,39,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed4040004__Bstart,4,B,2,0,TRIANGLE,1.250154,36,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed4040004__Bstart,5,A,3,1,DIAMOND,1.250224,27,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed4040004__Bstart,6,B,2,1,SQUARE,0.434122,25,0,0,1,1,ok
AlphaBeta+__vs__AlphaBeta++__seed4040004__Bstart,7,A,3,0,CIRCLE,0.000886,21,1,1,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed5050003__Astart,0,A,1,1,CIRCLE,1.250387,64,0,0,0,1,ok
AlphaBeta+__vs__AlphaBeta++__seed5050003__Astart,1,B,2,2,CIRCLE,1.250162,53,0,0,0,1,ok
AlphaBeta+__vs__AlphaBeta++__seed5050003__Astart,2,A,0,2,SQUARE,1.250796,49,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed5050003__Astart,3,B,1,0,SQUARE,1.250258,39,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed5050003__Astart,4,A,2,0,TRIANGLE,1.250163,36,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed5050003__Astart,5,B,3,1,DIAMOND,1.250544,27,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed5050003__Astart,6,A,2,1,SQUARE,0.363412,25,0,0,1,1,ok
AlphaBeta+__vs__AlphaBeta++__seed5050003__Astart,7,B,3,0,CIRCLE,0.000927,21,1,1,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed5050004__Bstart,0,B,1,1,CIRCLE,1.250417,64,0,0,0,1,ok
AlphaBeta+__vs__AlphaBeta++__seed5050004__Bstart,1,A,2,2,CIRCLE,1.250105,53,0,0,0,1,ok
AlphaBeta+__vs__AlphaBeta++__seed5050004__Bstart,2,B,0,2,SQUARE,1.250374,49,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed5050004__Bstart,3,A,1,0,SQUARE,1.250125,39,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed5050004__Bstart,4,B,2,0,TRIANGLE,1.250177,36,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed5050004__Bstart,5,A,3,1,DIAMOND,1.250281,27,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed5050004__Bstart,6,B,2,1,SQUARE,0.678721,25,0,0,1,1,ok
AlphaBeta+__vs__AlphaBeta++__seed5050004__Bstart,7,A,3,0,CIRCLE,0.001237,21,1,1,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed6060003__Astart,0,A,1,1,CIRCLE,1.257905,64,0,0,0,1,ok
AlphaBeta+__vs__AlphaBeta++__seed6060003__Astart,1,B,2,2,CIRCLE,1.256483,53,0,0,0,1,ok
AlphaBeta+__vs__AlphaBeta++__seed6060003__Astart,2,A,0,2,SQUARE,1.250359,49,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed6060003__Astart,3,B,1,0,SQUARE,1.250237,39,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed6060003__Astart,4,A,2,0,TRIANGLE,1.250251,36,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed6060003__Astart,5,B,3,1,DIAMOND,1.250785,27,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed6060003__Astart,6,A,2,1,SQUARE,0.439238,25,0,0,1,1,ok
AlphaBeta+__vs__AlphaBeta++__seed6060003__Astart,7,B,3,0,CIRCLE,0.000882,21,1,1,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed6060004__Bstart,0,B,1,1,CIRCLE,1.250148,64,0,0,0,1,ok
AlphaBeta+__vs__AlphaBeta++__seed6060004__Bstart,1,A,2,2,CIRCLE,1.250959,53,0,0,0,1,ok
AlphaBeta+__vs__AlphaBeta++__seed6060004__Bstart,2,B,0,2,SQUARE,1.250183,49,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed6060004__Bstart,3,A,1,0,SQUARE,1.250839,39,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed6060004__Bstart,4,B,2,0,TRIANGLE,1.250271,36,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed6060004__Bstart,5,A,3,1,DIAMOND,1.250225,27,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed6060004__Bstart,6,B,2,1,SQUARE,0.425857,25,0,0,1,1,ok
AlphaBeta+__vs__AlphaBeta++__seed6060004__Bstart,7,A,3,0,CIRCLE,0.001604,21,1,1,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed7070003__Astart,0,A,1,1,CIRCLE,1.251295,64,0,0,0,1,ok
AlphaBeta+__vs__AlphaBeta++__seed7070003__Astart,1,B,2,2,CIRCLE,1.250354,53,0,0,0,1,ok
AlphaBeta+__vs__AlphaBeta++__seed7070003__Astart,2,A,0,2,SQUARE,1.250315,49,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed7070003__Astart,3,B,1,0,SQUARE,1.250314,39,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed7070003__Astart,4,A,2,0,TRIANGLE,1.250170,36,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed7070003__Astart,5,B,3,1,DIAMOND,1.250681,27,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed7070003__Astart,6,A,2,1,SQUARE,0.593805,25,0,0,1,1,ok
AlphaBeta+__vs__AlphaBeta++__seed7070003__Astart,7,B,3,0,CIRCLE,0.002024,21,1,1,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed7070004__Bstart,0,B,1,1,CIRCLE,1.250413,64,0,0,0,1,ok
AlphaBeta+__vs__AlphaBeta++__seed7070004__Bstart,1,A,2,2,CIRCLE,1.250591,53,0,0,0,1,ok
AlphaBeta+__vs__AlphaBeta++__seed7070004__Bstart,2,B,0,2,SQUARE,1.250291,49,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed7070004__Bstart,3,A,1,0,SQUARE,1.250630,39,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed7070004__Bstart,4,B,2,0,TRIANGLE,1.250241,36,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed7070004__Bstart,5,A,3,1,DIAMOND,1.250643,27,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed7070004__Bstart,6,B,2,1,SQUARE,0.503150,25,0,0,1,1,ok
AlphaBeta+__vs__AlphaBeta++__seed7070004__Bstart,7,A,3,0,CIRCLE,0.000932,21,1,1,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed8080003__Astart,0,A,1,1,CIRCLE,1.250063,64,0,0,0,1,ok
AlphaBeta+__vs__AlphaBeta++__seed8080003__Astart,1,B,2,2,CIRCLE,1.250374,53,0,0,0,1,ok
AlphaBeta+__vs__AlphaBeta++__seed8080003__Astart,2,A,0,2,SQUARE,1.250304,49,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed8080003__Astart,3,B,1,0,SQUARE,1.250335,39,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed8080003__Astart,4,A,2,0,TRIANGLE,1.250402,36,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed8080003__Astart,5,B,3,1,DIAMOND,1.250762,27,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed8080003__Astart,6,A,2,1,SQUARE,0.411887,25,0,0,1,1,ok
AlphaBeta+__vs__AlphaBeta++__seed8080003__Astart,7,B,3,0,CIRCLE,0.000935,21,1,1,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed8080004__Bstart,0,B,1,1,CIRCLE,1.250217,64,0,0,0,1,ok
AlphaBeta+__vs__AlphaBeta++__seed8080004__Bstart,1,A,2,2,CIRCLE,1.250400,53,0,0,0,1,ok
AlphaBeta+__vs__AlphaBeta++__seed8080004__Bstart,2,B,0,2,SQUARE,1.250305,49,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed8080004__Bstart,3,A,1,0,SQUARE,1.250293,39,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed8080004__Bstart,4,B,2,0,TRIANGLE,1.250092,36,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed8080004__Bstart,5,A,3,1,DIAMOND,1.250215,27,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed8080004__Bstart,6,B,2,1,SQUARE,0.458436,25,0,0,1,1,ok
AlphaBeta+__vs__AlphaBeta++__seed8080004__Bstart,7,A,3,0,CIRCLE,0.000928,21,1,1,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed9090003__Astart,0,A,1,1,CIRCLE,1.250287,64,0,0,0,1,ok
AlphaBeta+__vs__AlphaBeta++__seed9090003__Astart,1,B,2,2,CIRCLE,1.250332,53,0,0,0,1,ok
AlphaBeta+__vs__AlphaBeta++__seed9090003__Astart,2,A,0,2,SQUARE,1.250251,49,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed9090003__Astart,3,B,1,0,SQUARE,1.250096,39,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed9090003__Astart,4,A,2,0,TRIANGLE,1.250253,36,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed9090003__Astart,5,B,3,1,DIAMOND,1.250201,27,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed9090003__Astart,6,A,2,1,SQUARE,0.394190,25,0,0,1,1,ok
AlphaBeta+__vs__AlphaBeta++__seed9090003__Astart,7,B,3,0,CIRCLE,0.000875,21,1,1,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed9090004__Bstart,0,B,1,1,CIRCLE,1.250976,64,0,0,0,1,ok
AlphaBeta+__vs__AlphaBeta++__seed9090004__Bstart,1,A,2,2,CIRCLE,1.250426,53,0,0,0,1,ok
AlphaBeta+__vs__AlphaBeta++__seed9090004__Bstart,2,B,0,2,SQUARE,1.250265,49,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed9090004__Bstart,3,A,1,0,SQUARE,1.250254,39,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed9090004__Bstart,4,B,2,0,TRIANGLE,1.250277,36,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed9090004__Bstart,5,A,3,1,DIAMOND,1.250222,27,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed9090004__Bstart,6,B,2,1,SQUARE,0.423747,25,0,0,1,1,ok
AlphaBeta+__vs__AlphaBeta++__seed9090004__Bstart,7,A,3,0,CIRCLE,0.000946,21,1,1,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed1120003__Astart,0,A,1,1,CIRCLE,1.250227,64,0,0,0,1,ok
AlphaBeta+__vs__AlphaBeta++__seed1120003__Astart,1,B,2,2,CIRCLE,1.250117,53,0,0,0,1,ok
AlphaBeta+__vs__AlphaBeta++__seed1120003__Astart,2,A,0,2,SQUARE,1.250197,49,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed1120003__Astart,3,B,1,0,SQUARE,1.250209,39,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed1120003__Astart,4,A,2,0,TRIANGLE,1.250421,36,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed1120003__Astart,5,B,3,1,DIAMOND,1.250618,27,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed1120003__Astart,6,A,2,1,SQUARE,0.404987,25,0,0,1,1,ok
AlphaBeta+__vs__AlphaBeta++__seed1120003__Astart,7,B,3,0,CIRCLE,0.001990,21,1,1,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed1120004__Bstart,0,B,1,1,CIRCLE,1.250791,64,0,0,0,1,ok
AlphaBeta+__vs__AlphaBeta++__seed1120004__Bstart,1,A,2,2,CIRCLE,1.250297,53,0,0,0,1,ok
AlphaBeta+__vs__AlphaBeta++__seed1120004__Bstart,2,B,0,2,SQUARE,1.250375,49,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed1120004__Bstart,3,A,1,0,SQUARE,1.250357,39,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed1120004__Bstart,4,B,2,0,TRIANGLE,1.250231,36,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed1120004__Bstart,5,A,3,1,DIAMOND,1.250237,27,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed1120004__Bstart,6,B,2,1,SQUARE,0.402047,25,0,0,1,1,ok
AlphaBeta+__vs__AlphaBeta++__seed1120004__Bstart,7,A,3,0,CIRCLE,0.000947,21,1,1,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed2130003__Astart,0,A,1,1,CIRCLE,1.250337,64,0,0,0,1,ok
AlphaBeta+__vs__AlphaBeta++__seed2130003__Astart,1,B,2,2,CIRCLE,1.250123,53,0,0,0,1,ok
AlphaBeta+__vs__AlphaBeta++__seed2130003__Astart,2,A,0,2,SQUARE,1.250095,49,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed2130003__Astart,3,B,1,0,SQUARE,1.250727,39,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed2130003__Astart,4,A,2,0,TRIANGLE,1.250217,36,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed2130003__Astart,5,B,3,1,DIAMOND,1.250545,27,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed2130003__Astart,6,A,2,1,SQUARE,0.403966,25,0,0,1,1,ok
AlphaBeta+__vs__AlphaBeta++__seed2130003__Astart,7,B,3,0,CIRCLE,0.000936,21,1,1,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed2130004__Bstart,0,B,1,1,CIRCLE,1.250642,64,0,0,0,1,ok
AlphaBeta+__vs__AlphaBeta++__seed2130004__Bstart,1,A,2,2,CIRCLE,1.250480,53,0,0,0,1,ok
AlphaBeta+__vs__AlphaBeta++__seed2130004__Bstart,2,B,0,2,SQUARE,1.250331,49,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed2130004__Bstart,3,A,1,0,SQUARE,1.250430,39,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed2130004__Bstart,4,B,2,0,TRIANGLE,1.250292,36,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed2130004__Bstart,5,A,3,1,DIAMOND,1.250205,27,0,0,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed2130004__Bstart,6,B,2,1,SQUARE,0.578090,25,0,0,1,1,ok
AlphaBeta+__vs__AlphaBeta++__seed2130004__Bstart,7,A,3,0,CIRCLE,0.001598,21,1,1,0,0,ok
AlphaBeta+__vs__AlphaBeta++__seed3140003__Astart,0,A,1,1,CIRCLE,1.250358,64,0,0,0,1,ok
AlphaBeta+__vs__AlphaBeta++__seed3140003__Astart,1,B,2,2,CIRCLE,1.250176,53,0,0,0,1,ok
AlphaBeta+__vs__AlphaBeta++__seed3140003__Astart,2,A,0,2,SQUARE,1.250185,49,0,0,0,0,ok
